,price,quantity,type
0,99448000,0.0434,0
1,99443000,0.011,0
2,99442000,0.0063,0
3,99440000,0.0004,0
4,99439000,0.0201,0
5,99436000,0.0765,0
6,99435000,0.0604,0
7,99434000,0.024,0
8,99432000,0.0567,0
9,99431000,0.0045,0
10,99472000,0.0082,1
11,99491000,0.0512,1
12,99492000,0.0002,1
13,99504000,0.0102,1
14,99514000,0.0608,1
15,99519000,0.0188,1
16,99520000,0.0001,1
17,99522000,0.0251,1
18,99528000,0.1061,1
19,99529000,0.0598,1
