,price,quantity,type
0,99383000,0.0005,0
1,99381000,0.0001,0
2,99380000,0.0001,0
3,99375000,0.0006,0
4,99372000,0.0216,0
5,99371000,0.0001,0
6,99361000,0.0201,0
7,99360000,0.001,0
8,99354000,0.0556,0
9,99353000,0.0108,0
10,99389000,0.0001,1
11,99390000,0.0131,1
12,99409000,0.0008,1
13,99420000,0.0617,1
14,99434000,0.0001,1
15,99435000,0.0002,1
16,99440000,0.1018,1
17,99441000,0.064,1
18,99457000,0.0623,1
19,99458000,0.0007,1
