,price,quantity,type
0,99927000,0.0103,0
1,99923000,0.0196,0
2,99920000,0.2002,0
3,99919000,0.6686,0
4,99918000,0.0301,0
5,99910000,0.0001,0
6,99901000,0.0014,0
7,99900000,0.586,0
8,99897000,0.0011,0
9,99896000,0.0015,0
10,99994000,0.0653,1
11,99995000,0.0573,1
12,99997000,0.0637,1
13,99999000,0.002,1
14,100007000,0.13,1
15,100008000,0.0595,1
16,100010000,0.1002,1
17,100011000,0.0262,1
18,100014000,0.0002,1
19,100015000,0.1623,1
