,price,quantity,type
0,99940000,0.0002,0
1,99939000,0.0475,0
2,99936000,0.0002,0
3,99930000,0.0106,0
4,99924000,0.0008,0
5,99920000,0.0975,0
6,99917000,0.1104,0
7,99900000,0.5222,0
8,99897000,0.0562,0
9,99896000,0.0017,0
10,99947000,0.002,1
11,99948000,0.031,1
12,99958000,0.0099,1
13,99959000,0.0497,1
14,99960000,0.0187,1
15,99962000,0.0474,1
16,99963000,0.0102,1
17,99964000,0.0388,1
18,99968000,0.0236,1
19,99973000,0.019,1
