,price,quantity,type
0,99825000,0.0001,0
1,99824000,0.0004,0
2,99816000,0.01,0
3,99794000,0.01,0
4,99787000,0.0002,0
5,99783000,0.0866,0
6,99782000,0.0101,0
7,99779000,0.0755,0
8,99778000,0.0247,0
9,99776000,0.0183,0
10,99837000,0.0432,1
11,99842000,0.0215,1
12,99843000,0.0003,1
13,99849000,0.1321,1
14,99850000,0.0186,1
15,99851000,0.0294,1
16,99854000,0.0049,1
17,99859000,0.0138,1
18,99860000,0.0007,1
19,99862000,0.009,1
