,price,quantity,type
0,99320000,0.0075,0
1,99319000,0.0604,0
2,99318000,0.0388,0
3,99317000,0.0243,0
4,99315000,0.0108,0
5,99314000,0.0241,0
6,99310000,0.0207,0
7,99308000,0.0011,0
8,99303000,0.0106,0
9,99302000,0.0011,0
10,99354000,0.9709,1
11,99357000,0.0928,1
12,99360000,0.0165,1
13,99361000,0.0104,1
14,99369000,0.0044,1
15,99370000,0.0102,1
16,99377000,0.055,1
17,99392000,0.0254,1
18,99395000,0.0452,1
19,99396000,0.0001,1
