,price,quantity,type
0,99555000,0.002,0
1,99550000,0.2006,0
2,99547000,0.0075,0
3,99546000,0.1016,0
4,99545000,0.0723,0
5,99541000,0.3109,0
6,99535000,0.1001,0
7,99534000,0.0652,0
8,99520000,0.0165,0
9,99510000,0.0014,0
10,99574000,0.0007,1
11,99577000,0.347,1
12,99578000,0.0002,1
13,99579000,0.0533,1
14,99589000,0.0,1
15,99595000,0.1004,1
16,99600000,0.0117,1
17,99601000,0.0618,1
18,99623000,0.0594,1
19,99624000,0.6868,1
