,price,quantity,type
0,99531000,0.0377,0
1,99509000,0.0002,0
2,99500000,0.062,0
3,99491000,0.0007,0
4,99490000,0.3085,0
5,99488000,0.0906,0
6,99487000,0.0617,0
7,99484000,0.0554,0
8,99469000,0.0005,0
9,99464000,0.0633,0
10,99534000,0.3066,1
11,99537000,0.0011,1
12,99540000,0.0001,1
13,99542000,1.0301,1
14,99544000,0.0023,1
15,99545000,0.017,1
16,99546000,0.1977,1
17,99547000,0.5879,1
18,99548000,0.0929,1
19,99551000,0.0016,1
