,price,quantity,type
0,99486000,0.4749,0
1,99485000,0.0501,0
2,99477000,0.0124,0
3,99476000,0.0001,0
4,99472000,0.001,0
5,99468000,0.0219,0
6,99466000,0.0603,0
7,99460000,0.0057,0
8,99455000,0.0151,0
9,99453000,0.0067,0
10,99513000,0.0055,1
11,99530000,0.0261,1
12,99532000,0.0241,1
13,99535000,0.054,1
14,99536000,0.0234,1
15,99537000,0.0272,1
16,99538000,0.0063,1
17,99539000,0.0101,1
18,99540000,0.1275,1
19,99541000,0.0235,1
