,price,quantity,type
0,99598000,0.001,0
1,99597000,0.0469,0
2,99596000,0.1282,0
3,99587000,0.0078,0
4,99559000,0.059,0
5,99538000,0.0797,0
6,99530000,0.0002,0
7,99517000,0.0118,0
8,99516000,0.0653,0
9,99515000,0.0139,0
10,99599000,0.0087,1
11,99601000,0.0627,1
12,99602000,0.0363,1
13,99603000,0.008,1
14,99604000,0.0405,1
15,99605000,0.0293,1
16,99609000,0.0039,1
17,99612000,0.011,1
18,99613000,0.0332,1
19,99624000,0.291,1
