,price,quantity,type
0,99525000,0.1365,0
1,99486000,0.6556,0
2,99485000,0.0501,0
3,99477000,0.0124,0
4,99475000,0.0018,0
5,99473000,0.0004,0
6,99472000,0.001,0
7,99468000,0.0219,0
8,99466000,0.0603,0
9,99460000,0.008,0
10,99536000,0.0007,1
11,99537000,0.002,1
12,99539000,0.0156,1
13,99540000,0.0187,1
14,99541000,0.0101,1
15,99542000,0.0279,1
16,99543000,0.0211,1
17,99544000,0.0433,1
18,99547000,0.0479,1
19,99548000,0.0038,1
