,price,quantity,type
0,99539000,0.7783,0
1,99538000,0.0002,0
2,99508000,0.0542,0
3,99501000,0.0003,0
4,99490000,0.0358,0
5,99489000,0.0002,0
6,99488000,0.0001,0
7,99487000,0.0032,0
8,99484000,0.1167,0
9,99481000,0.0002,0
10,99540000,0.0091,1
11,99541000,0.0001,1
12,99544000,0.4867,1
13,99548000,0.3333,1
14,99549000,0.974,1
15,99550000,0.0001,1
16,99551000,0.3592,1
17,99557000,0.0003,1
18,99562000,0.0634,1
19,99584000,0.0052,1
