,price,quantity,type
0,99712000,0.0007,0
1,99711000,0.0058,0
2,99710000,0.3302,0
3,99702000,0.0002,0
4,99689000,0.0015,0
5,99688000,0.0005,0
6,99681000,0.001,0
7,99680000,0.0001,0
8,99679000,0.0001,0
9,99669000,0.0084,0
10,99713000,0.0003,1
11,99716000,0.0002,1
12,99717000,0.0027,1
13,99719000,0.0767,1
14,99720000,0.0512,1
15,99722000,0.3307,1
16,99724000,0.0002,1
17,99730000,0.0503,1
18,99735000,0.0002,1
19,99740000,0.0507,1
