,price,quantity,type
0,99709000,0.0001,0
1,99707000,0.01,0
2,99706000,0.05,0
3,99704000,0.0099,0
4,99703000,0.0001,0
5,99701000,0.005,0
6,99696000,0.2093,0
7,99691000,0.0001,0
8,99690000,0.002,0
9,99689000,0.004,0
10,99729000,0.0039,1
11,99730000,0.0032,1
12,99735000,0.0002,1
13,99740000,0.0559,1
14,99741000,0.0001,1
15,99743000,0.0012,1
16,99748000,0.0007,1
17,99749000,0.0051,1
18,99750000,0.1128,1
19,99751000,0.0151,1
