,price,quantity,type
0,99315000,0.0351,0
1,99304000,0.0001,0
2,99302000,0.0452,0
3,99301000,0.1983,0
4,99300000,0.0829,0
5,99299000,0.0127,0
6,99298000,0.0141,0
7,99294000,0.01,0
8,99293000,0.064,0
9,99291000,0.0381,0
10,99317000,0.0002,1
11,99359000,0.0938,1
12,99360000,0.0222,1
13,99361000,0.0565,1
14,99362000,0.0474,1
15,99366000,0.0002,1
16,99368000,0.0055,1
17,99377000,0.0002,1
18,99379000,0.3883,1
19,99380000,0.0002,1
