,price,quantity,type
0,99549000,0.001,0
1,99548000,0.001,0
2,99547000,0.0033,0
3,99546000,0.2256,0
4,99544000,0.023,0
5,99542000,0.7632,0
6,99541000,0.001,0
7,99540000,0.1017,0
8,99539000,0.0049,0
9,99538000,0.0006,0
10,99607000,0.0554,1
11,99608000,0.001,1
12,99609000,1.5314,1
13,99614000,0.4769,1
14,99617000,0.0628,1
15,99618000,0.0002,1
16,99642000,0.0002,1
17,99643000,0.6006,1
18,99657000,0.0001,1
19,99682000,0.0014,1
