,price,quantity,type
0,99569000,0.1004,0
1,99566000,0.0002,0
2,99562000,0.0005,0
3,99560000,0.0013,0
4,99555000,0.0028,0
5,99550000,0.0055,0
6,99542000,0.001,0
7,99540000,0.0001,0
8,99532000,0.0583,0
9,99524000,0.0028,0
10,99603000,0.065,1
11,99604000,0.0416,1
12,99606000,0.3834,1
13,99607000,0.0761,1
14,99608000,0.0171,1
15,99609000,0.022,1
16,99610000,0.0524,1
17,99611000,0.0117,1
18,99612000,0.0109,1
19,99613000,0.0724,1
