,price,quantity,type
0,99835000,0.005,0
1,99833000,0.001,0
2,99832000,0.0993,0
3,99819000,0.0058,0
4,99812000,0.0123,0
5,99811000,0.0071,0
6,99810000,0.0071,0
7,99808000,0.1001,0
8,99799000,0.043,0
9,99795000,0.0552,0
10,99849000,0.0127,1
11,99850000,0.1685,1
12,99851000,0.009,1
13,99852000,0.0099,1
14,99853000,0.0001,1
15,99854000,0.0049,1
16,99855000,0.0001,1
17,99857000,0.0007,1
18,99859000,0.0002,1
19,99860000,0.0191,1
