,price,quantity,type
0,99553000,0.0576,0
1,99552000,0.001,0
2,99551000,0.0085,0
3,99547000,0.0101,0
4,99545000,0.0174,0
5,99544000,0.0236,0
6,99542000,0.0198,0
7,99541000,0.1342,0
8,99540000,0.0635,0
9,99539000,0.0173,0
10,99559000,0.0,1
11,99599000,0.0502,1
12,99600000,0.0002,1
13,99623000,0.0001,1
14,99624000,0.059,1
15,99638000,0.0001,1
16,99640000,0.0012,1
17,99643000,0.0006,1
18,99644000,0.026,1
19,99645000,0.0552,1
