,price,quantity,type
0,99497000,1.626,0
1,99496000,0.0126,0
2,99495000,0.0079,0
3,99494000,0.0001,0
4,99493000,0.0001,0
5,99492000,0.0014,0
6,99490000,0.0016,0
7,99489000,0.0001,0
8,99488000,0.0113,0
9,99487000,0.0002,0
10,99501000,0.0544,1
11,99539000,0.0487,1
12,99540000,0.3083,1
13,99545000,0.0557,1
14,99557000,0.0525,1
15,99558000,0.0002,1
16,99566000,0.0631,1
17,99580000,0.308,1
18,99589000,0.0561,1
19,99590000,0.0173,1
