,price,quantity,type
0,99690000,0.0813,0
1,99680000,0.1003,0
2,99670000,0.1005,0
3,99667000,0.0041,0
4,99663000,0.0002,0
5,99660000,0.1016,0
6,99659000,0.0025,0
7,99658000,0.0575,0
8,99650000,0.1003,0
9,99643000,0.0207,0
10,99700000,0.2125,1
11,99707000,0.0873,1
12,99708000,0.0627,1
13,99709000,0.0599,1
14,99721000,0.0002,1
15,99729000,0.0858,1
16,99730000,0.0001,1
17,99745000,0.0381,1
18,99748000,0.0002,1
19,99750000,0.6001,1
