,price,quantity,type
0,99293000,0.001,0
1,99292000,0.001,0
2,99291000,0.0013,0
3,99274000,0.0011,0
4,99273000,1.6116,0
5,99268000,0.0045,0
6,99263000,0.007,0
7,99260000,0.011,0
8,99253000,0.0125,0
9,99251000,0.0001,0
10,99294000,0.1053,1
11,99295000,0.0251,1
12,99298000,0.2029,1
13,99300000,0.0552,1
14,99302000,0.0002,1
15,99304000,0.0002,1
16,99320000,0.0003,1
17,99324000,0.0142,1
18,99326000,0.0001,1
19,99328000,0.0102,1
