,price,quantity,type
0,99299000,0.0031,0
1,99292000,0.1625,0
2,99291000,0.0932,0
3,99290000,0.2847,0
4,99280000,0.0318,0
5,99278000,0.4397,0
6,99277000,0.2976,0
7,99272000,0.0008,0
8,99270000,0.0001,0
9,99268000,0.0631,0
10,99315000,0.0159,1
11,99319000,0.01,1
12,99320000,0.0001,1
13,99321000,0.0127,1
14,99324000,0.013,1
15,99325000,0.1707,1
16,99327000,0.49,1
17,99330000,0.1182,1
18,99331000,0.0105,1
19,99332000,0.0189,1
