,price,quantity,type
0,99488000,0.0102,0
1,99487000,0.0023,0
2,99486000,0.3832,0
3,99485000,0.0501,0
4,99483000,0.0001,0
5,99478000,0.0016,0
6,99477000,0.0124,0
7,99472000,0.001,0
8,99468000,0.0219,0
9,99466000,0.0603,0
10,99511000,0.002,1
11,99512000,0.0232,1
12,99525000,0.0252,1
13,99529000,0.0519,1
14,99530000,0.061,1
15,99532000,0.0394,1
16,99533000,0.0032,1
17,99534000,0.0414,1
18,99535000,0.0446,1
19,99536000,0.0997,1
