,price,quantity,type
0,99698000,0.1171,0
1,99681000,0.0592,0
2,99680000,0.057,0
3,99679000,0.0554,0
4,99678000,0.0526,0
5,99670000,0.0052,0
6,99669000,0.1003,0
7,99662000,0.0002,0
8,99661000,0.0019,0
9,99660000,0.3001,0
10,99699000,0.0861,1
11,99700000,3.0028,1
12,99701000,0.0024,1
13,99704000,0.0016,1
14,99705000,0.0035,1
15,99707000,0.0033,1
16,99709000,0.0061,1
17,99710000,0.2273,1
18,99711000,0.0005,1
19,99718000,0.0002,1
