,price,quantity,type
0,99382000,0.8988,0
1,99381000,0.0335,0
2,99372000,0.0505,0
3,99350000,0.0082,0
4,99348000,0.065,0
5,99340000,0.003,0
6,99339000,0.0509,0
7,99337000,0.2103,0
8,99336000,0.3457,0
9,99326000,0.0614,0
10,99396000,0.002,1
11,99397000,0.0109,1
12,99398000,0.0036,1
13,99409000,0.0592,1
14,99412000,0.0252,1
15,99415000,0.0525,1
16,99418000,0.0221,1
17,99419000,0.0522,1
18,99420000,0.0097,1
19,99423000,0.0118,1
