,price,quantity,type
0,99332000,0.001,0
1,99331000,0.3081,0
2,99330000,0.2079,0
3,99320000,0.0125,0
4,99319000,0.0073,0
5,99315000,0.3082,0
6,99311000,0.0602,0
7,99307000,0.002,0
8,99305000,0.001,0
9,99300000,0.114,0
10,99340000,0.0002,1
11,99344000,0.1093,1
12,99353000,0.0006,1
13,99354000,0.9635,1
14,99357000,0.0021,1
15,99360000,0.0166,1
16,99361000,0.0038,1
17,99364000,0.0001,1
18,99365000,0.0003,1
19,99369000,0.0105,1
