,price,quantity,type
0,100218000,0.0608,0
1,100217000,0.0996,0
2,100216000,0.134,0
3,100215000,0.0189,0
4,100214000,0.024,0
5,100212000,0.0002,0
6,100211000,0.057,0
7,100210000,0.6627,0
8,100209000,0.6,0
9,100205000,0.0313,0
10,100284000,0.0018,1
11,100309000,0.1022,1
12,100310000,0.101,1
13,100311000,0.0,1
14,100312000,0.0141,1
15,100314000,0.0001,1
16,100315000,0.009,1
17,100316000,0.045,1
18,100317000,1.0787,1
19,100318000,0.0005,1
