,price,quantity,type
0,99550000,0.0013,0
1,99544000,0.5422,0
2,99540000,13.22,0
3,99539000,0.0049,0
4,99538000,0.0006,0
5,99534000,0.0047,0
6,99531000,0.0001,0
7,99527000,0.0001,0
8,99525000,0.0001,0
9,99520000,0.0005,0
10,99718000,0.0008,1
11,99720000,0.1349,1
12,99721000,0.1002,1
13,99732000,0.0002,1
14,99738000,0.0102,1
15,99740000,0.0009,1
16,99751000,0.0014,1
17,99789000,0.0007,1
18,99791000,0.6007,1
19,99793000,0.6015,1
