,price,quantity,type
0,99630000,0.0015,0
1,99629000,0.4292,0
2,99624000,0.0001,0
3,99623000,0.0438,0
4,99622000,0.0002,0
5,99621000,0.0005,0
6,99615000,0.0354,0
7,99600000,0.002,0
8,99597000,0.0564,0
9,99576000,0.0092,0
10,99631000,0.0145,1
11,99634000,0.0001,1
12,99639000,0.0289,1
13,99640000,0.0008,1
14,99642000,0.0032,1
15,99644000,0.017,1
16,99653000,0.0219,1
17,99654000,0.0202,1
18,99656000,0.0212,1
19,99657000,0.0213,1
