,price,quantity,type
0,99450000,0.201,0
1,99449000,0.0002,0
2,99427000,0.0001,0
3,99426000,0.0003,0
4,99424000,0.0001,0
5,99403000,0.01,0
6,99402000,0.0555,0
7,99400000,0.1498,0
8,99398000,0.0001,0
9,99397000,0.0002,0
10,99451000,0.1336,1
11,99452000,0.4358,1
12,99461000,0.059,1
13,99482000,0.0052,1
14,99483000,0.0301,1
15,99487000,0.0001,1
16,99492000,0.0201,1
17,99497000,0.0002,1
18,99500000,0.0002,1
19,99501000,0.0578,1
