,price,quantity,type
0,99297000,0.002,0
1,99279000,0.0569,0
2,99259000,0.0952,0
3,99258000,0.0561,0
4,99257000,1.0002,0
5,99256000,0.0011,0
6,99252000,0.0503,0
7,99238000,0.0587,0
8,99237000,0.106,0
9,99236000,0.4247,0
10,99311000,0.1024,1
11,99313000,0.0637,1
12,99324000,0.06,1
13,99326000,0.0235,1
14,99330000,0.0002,1
15,99335000,0.0013,1
16,99338000,0.0558,1
17,99341000,0.308,1
18,99347000,0.0002,1
19,99352000,0.0001,1
