,price,quantity,type
0,99650000,0.2873,0
1,99649000,0.0646,0
2,99648000,0.0886,0
3,99647000,0.0002,0
4,99642000,0.001,0
5,99640000,0.0326,0
6,99638000,0.0876,0
7,99637000,0.0282,0
8,99635000,0.0694,0
9,99634000,0.0478,0
10,99651000,0.0019,1
11,99652000,0.0789,1
12,99656000,0.0029,1
13,99657000,0.0001,1
14,99660000,0.0523,1
15,99662000,0.001,1
16,99663000,0.0767,1
17,99665000,0.0025,1
18,99666000,0.0001,1
19,99669000,0.0001,1
