,price,quantity,type
0,99564000,0.0341,0
1,99563000,0.018,0
2,99562000,0.0068,0
3,99561000,0.0191,0
4,99560000,0.0641,0
5,99559000,0.0111,0
6,99558000,0.0243,0
7,99556000,0.011,0
8,99554000,0.0088,0
9,99553000,0.0339,0
10,99581000,0.54,1
11,99582000,0.0011,1
12,99589000,0.0634,1
13,99592000,0.0122,1
14,99593000,0.0002,1
15,99595000,0.1004,1
16,99598000,0.0989,1
17,99599000,0.0353,1
18,99600000,0.0003,1
19,99606000,0.0001,1
