,price,quantity,type
0,100112000,0.0011,0
1,100083000,0.1136,0
2,100077000,0.0172,0
3,100073000,0.0052,0
4,100072000,0.0039,0
5,100071000,0.0325,0
6,100070000,0.0354,0
7,100068000,0.0234,0
8,100067000,0.0103,0
9,100066000,0.0431,0
10,100141000,0.019,1
11,100146000,0.0652,1
12,100149000,0.0064,1
13,100150000,0.0241,1
14,100151000,0.0069,1
15,100152000,0.0236,1
16,100153000,0.0218,1
17,100154000,0.002,1
18,100156000,0.1456,1
19,100157000,0.0826,1
