,price,quantity,type
0,99477000,0.003,0
1,99475000,0.0183,0
2,99473000,0.0389,0
3,99472000,0.0359,0
4,99471000,0.0435,0
5,99469000,0.0037,0
6,99468000,0.0541,0
7,99467000,0.0144,0
8,99466000,0.0323,0
9,99465000,0.0085,0
10,99491000,0.002,1
11,99492000,0.0005,1
12,99512000,0.1005,1
13,99518000,0.0019,1
14,99524000,0.1111,1
15,99525000,0.0539,1
16,99540000,0.0001,1
17,99552000,0.001,1
18,99555000,0.0002,1
19,99559000,0.018,1
