,price,quantity,type
0,99257000,0.0496,0
1,99256000,0.0011,0
2,99252000,0.0503,0
3,99239000,0.0002,0
4,99238000,0.0588,0
5,99237000,0.106,0
6,99236000,0.4247,0
7,99235000,0.01,0
8,99230000,0.005,0
9,99225000,0.0101,0
10,99311000,0.1303,1
11,99313000,0.3717,1
12,99317000,0.059,1
13,99324000,0.06,1
14,99326000,0.0235,1
15,99330000,0.0002,1
16,99335000,0.0013,1
17,99338000,0.0558,1
18,99347000,0.0002,1
19,99352000,0.0001,1
