,price,quantity,type
0,99699000,0.0,0
1,99687000,0.0631,0
2,99677000,0.0001,0
3,99659000,0.0448,0
4,99658000,0.0292,0
5,99652000,0.0538,0
6,99650000,0.0002,0
7,99647000,0.0001,0
8,99643000,0.0006,0
9,99617000,0.0092,0
10,99729000,0.002,1
11,99730000,0.0628,1
12,99731000,0.0189,1
13,99735000,0.0241,1
14,99739000,0.0059,1
15,99740000,0.4002,1
16,99741000,0.046,1
17,99742000,0.0406,1
18,99744000,0.028,1
19,99746000,0.0776,1
