,price,quantity,type
0,99367000,0.0026,0
1,99365000,0.0083,0
2,99362000,0.0262,0
3,99361000,0.0089,0
4,99359000,0.308,0
5,99358000,0.0088,0
6,99354000,0.0647,0
7,99353000,0.0187,0
8,99352000,0.0244,0
9,99350000,0.0355,0
10,99387000,0.0686,1
11,99390000,0.053,1
12,99407000,0.0603,1
13,99411000,0.1005,1
14,99414000,0.0524,1
15,99416000,0.185,1
16,99417000,0.0011,1
17,99419000,0.01,1
18,99420000,0.0004,1
19,99421000,0.0692,1
