,price,quantity,type
0,99555000,0.0307,0
1,99534000,0.0094,0
2,99517000,0.0095,0
3,99516000,0.1027,0
4,99515000,0.0291,0
5,99509000,0.0625,0
6,99502000,0.01,0
7,99501000,0.0002,0
8,99500000,0.0012,0
9,99499000,0.01,0
10,99579000,0.0568,1
11,99580000,0.446,1
12,99582000,0.0001,1
13,99585000,0.0296,1
14,99588000,0.003,1
15,99590000,0.1205,1
16,99593000,0.0006,1
17,99594000,0.0253,1
18,99596000,0.0191,1
19,99599000,0.0598,1
