,price,quantity,type
0,99602000,0.001,0
1,99601000,0.001,0
2,99600000,0.0584,0
3,99599000,0.0003,0
4,99588000,0.3758,0
5,99587000,0.008,0
6,99586000,0.0002,0
7,99585000,0.2018,0
8,99575000,0.0056,0
9,99574000,0.0004,0
10,99624000,0.0868,1
11,99646000,0.0199,1
12,99648000,0.0002,1
13,99649000,0.1816,1
14,99651000,0.0002,1
15,99653000,0.0011,1
16,99654000,0.0293,1
17,99655000,0.0117,1
18,99657000,0.0001,1
19,99658000,0.0003,1
