,price,quantity,type
0,99339000,0.001,0
1,99338000,0.0001,0
2,99336000,0.0212,0
3,99335000,0.0013,0
4,99330000,0.0144,0
5,99328000,0.0001,0
6,99320000,0.0054,0
7,99317000,0.001,0
8,99310000,0.0063,0
9,99301000,0.0048,0
10,99345000,0.0001,1
11,99353000,0.0449,1
12,99354000,0.0526,1
13,99356000,0.0142,1
14,99358000,0.0168,1
15,99359000,0.014,1
16,99360000,0.0122,1
17,99364000,0.0435,1
18,99366000,0.0084,1
19,99367000,0.0596,1
