,price,quantity,type
0,99601000,0.001,0
1,99600000,0.0584,0
2,99599000,0.0003,0
3,99588000,0.3758,0
4,99587000,0.008,0
5,99586000,0.0002,0
6,99585000,0.2018,0
7,99575000,0.0056,0
8,99574000,0.0004,0
9,99569000,0.0003,0
10,99624000,0.0871,1
11,99628000,0.0601,1
12,99646000,0.0199,1
13,99648000,0.0002,1
14,99649000,0.1816,1
15,99651000,0.0243,1
16,99653000,0.0011,1
17,99654000,0.0101,1
18,99655000,0.0117,1
19,99657000,0.0064,1
