,price,quantity,type
0,99769000,0.001,0
1,99768000,0.008,0
2,99765000,0.0601,0
3,99764000,1.3102,0
4,99754000,0.0122,0
5,99752000,0.0569,0
6,99745000,0.1704,0
7,99738000,0.4082,0
8,99731000,0.0628,0
9,99730000,0.3081,0
10,99775000,0.0175,1
11,99777000,0.2491,1
12,99778000,0.0011,1
13,99779000,0.0006,1
14,99780000,0.0285,1
15,99781000,0.0001,1
16,99782000,0.0005,1
17,99783000,0.0003,1
18,99784000,0.0001,1
19,99785000,0.1,1
