,price,quantity,type
0,99600000,0.0023,0
1,99580000,0.0001,0
2,99567000,0.004,0
3,99563000,0.0001,0
4,99561000,0.0918,0
5,99560000,0.5662,0
6,99559000,0.002,0
7,99556000,0.0083,0
8,99554000,0.002,0
9,99553000,0.0563,0
10,99601000,0.0255,1
11,99602000,0.013,1
12,99621000,0.0002,1
13,99624000,0.0605,1
14,99629000,0.0417,1
15,99637000,0.0002,1
16,99638000,0.0001,1
17,99640000,0.0001,1
18,99641000,0.1043,1
19,99642000,0.0052,1
