,price,quantity,type
0,99402000,0.0016,0
1,99401000,0.1546,0
2,99400000,0.1771,0
3,99396000,0.044,0
4,99395000,0.0177,0
5,99392000,0.0408,0
6,99390000,0.048,0
7,99389000,0.1217,0
8,99388000,0.017,0
9,99387000,0.0101,0
10,99443000,0.0001,1
11,99447000,0.0002,1
12,99448000,0.0046,1
13,99450000,0.1003,1
14,99452000,0.4122,1
15,99464000,0.0618,1
16,99465000,0.308,1
17,99482000,0.0052,1
18,99487000,0.0549,1
19,99497000,0.0002,1
