,price,quantity,type
0,99523000,0.0092,0
1,99522000,0.0017,0
2,99520000,0.0049,0
3,99519000,0.0311,0
4,99518000,0.0242,0
5,99517000,0.0335,0
6,99516000,0.0585,0
7,99515000,0.0195,0
8,99514000,0.0331,0
9,99512000,0.0389,0
10,99529000,0.002,1
11,99530000,0.0489,1
12,99532000,0.0002,1
13,99539000,0.0049,1
14,99540000,0.1005,1
15,99544000,0.0013,1
16,99550000,0.0101,1
17,99553000,0.0002,1
18,99554000,0.0002,1
19,99555000,0.0864,1
