,price,quantity,type
0,99311000,0.001,0
1,99310000,0.001,0
2,99309000,0.0077,0
3,99301000,0.0504,0
4,99300000,1.196,0
5,99299000,0.1006,0
6,99298000,0.0364,0
7,99295000,0.0384,0
8,99290000,0.0317,0
9,99288000,0.0046,0
10,99340000,0.0009,1
11,99342000,0.0052,1
12,99369000,0.0931,1
13,99370000,0.1678,1
14,99371000,0.0353,1
15,99372000,0.0594,1
16,99373000,0.0525,1
17,99374000,0.0218,1
18,99375000,0.023,1
19,99377000,0.0168,1
