,price,quantity,type
0,99456000,0.002,0
1,99445000,0.0002,0
2,99440000,0.0089,0
3,99435000,0.0193,0
4,99432000,0.007,0
5,99431000,0.018,0
6,99430000,0.0694,0
7,99427000,0.0468,0
8,99425000,0.0222,0
9,99424000,0.0044,0
10,99457000,0.067,1
11,99495000,0.0577,1
12,99496000,0.0562,1
13,99499000,0.0001,1
14,99500000,0.1463,1
15,99502000,0.0002,1
16,99504000,0.03,1
17,99516000,0.0033,1
18,99517000,0.024,1
19,99521000,0.0224,1
