,price,quantity,type
0,99381000,0.1275,0
1,99380000,0.0037,0
2,99373000,0.0732,0
3,99370000,0.0919,0
4,99369000,0.0251,0
5,99367000,0.0036,0
6,99366000,0.0002,0
7,99365000,0.0572,0
8,99362000,0.019,0
9,99361000,1.7401,0
10,99398000,0.0126,1
11,99400000,0.0001,1
12,99410000,0.0007,1
13,99411000,0.1203,1
14,99412000,0.0002,1
15,99419000,0.0002,1
16,99422000,0.0009,1
17,99424000,0.0002,1
18,99428000,0.064,1
19,99431000,0.0002,1
