,price,quantity,type
0,99622000,0.0001,0
1,99618000,0.0276,0
2,99617000,0.0246,0
3,99613000,0.0103,0
4,99612000,0.0003,0
5,99607000,0.0027,0
6,99601000,0.0001,0
7,99600000,0.0047,0
8,99599000,0.0115,0
9,99598000,0.0003,0
10,99637000,0.0116,1
11,99638000,0.0109,1
12,99640000,0.0081,1
13,99641000,0.0462,1
14,99653000,0.0001,1
15,99661000,0.0575,1
16,99667000,0.0026,1
17,99679000,0.308,1
18,99700000,0.311,1
19,99702000,0.0002,1
