,price,quantity,type
0,99641000,0.0014,0
1,99638000,0.0003,0
2,99635000,0.0433,0
3,99634000,0.0573,0
4,99633000,0.0551,0
5,99630000,0.0111,0
6,99625000,0.1003,0
7,99615000,1.3209,0
8,99610000,0.001,0
9,99609000,0.0571,0
10,99642000,0.4239,1
11,99650000,0.0087,1
12,99652000,0.0646,1
13,99659000,0.0,1
14,99670000,0.0007,1
15,99680000,0.0002,1
16,99681000,0.0637,1
17,99682000,0.0014,1
18,99686000,0.003,1
19,99687000,0.0202,1
