,price,quantity,type
0,99345000,0.001,0
1,99344000,0.0011,0
2,99325000,0.0112,0
3,99322000,0.0001,0
4,99317000,0.041,0
5,99315000,0.016,0
6,99304000,0.0001,0
7,99303000,0.0791,0
8,99302000,0.1107,0
9,99301000,0.1987,0
10,99359000,0.0334,1
11,99360000,0.0222,1
12,99361000,0.0565,1
13,99362000,0.0474,1
14,99366000,0.0002,1
15,99368000,0.0055,1
16,99374000,0.308,1
17,99377000,0.0002,1
18,99378000,0.0089,1
19,99379000,0.0002,1
