,price,quantity,type
0,99420000,0.1199,0
1,99419000,0.0083,0
2,99418000,0.0001,0
3,99410000,0.0001,0
4,99408000,0.0001,0
5,99407000,0.0003,0
6,99404000,0.057,0
7,99400000,0.0504,0
8,99396000,0.0304,0
9,99393000,0.0356,0
10,99480000,0.019,1
11,99487000,0.1005,1
12,99492000,0.1077,1
13,99493000,0.0279,1
14,99495000,0.0545,1
15,99499000,0.005,1
16,99500000,0.018,1
17,99501000,0.0639,1
18,99502000,0.0601,1
19,99503000,0.0002,1
