,price,quantity,type
0,99283000,0.001,0
1,99282000,0.0011,0
2,99277000,0.001,0
3,99276000,0.1078,0
4,99274000,0.3965,0
5,99273000,0.0627,0
6,99272000,0.0027,0
7,99271000,0.0958,0
8,99270000,0.0207,0
9,99269000,0.053,0
10,99300000,0.0448,1
11,99303000,0.0035,1
12,99304000,0.0305,1
13,99307000,0.0002,1
14,99308000,0.0002,1
15,99309000,0.0002,1
16,99312000,0.0001,1
17,99316000,0.0002,1
18,99317000,0.0212,1
19,99319000,0.0091,1
