,price,quantity,type
0,99938000,0.0001,0
1,99936000,0.5082,0
2,99930000,0.0106,0
3,99929000,0.0453,0
4,99924000,0.0001,0
5,99922000,0.0002,0
6,99920000,0.0975,0
7,99917000,0.1102,0
8,99900000,0.5222,0
9,99897000,0.0563,0
10,99961000,0.0314,1
11,99971000,0.0213,1
12,99973000,0.0284,1
13,99974000,0.0396,1
14,99975000,0.0099,1
15,99976000,0.0142,1
16,99977000,0.0225,1
17,99978000,0.0403,1
18,99979000,0.0221,1
19,99987000,0.0101,1
