,price,quantity,type
0,99442000,0.0408,0
1,99441000,0.0177,0
2,99440000,0.004,0
3,99436000,0.1203,0
4,99409000,0.0004,0
5,99390000,0.0102,0
6,99380000,0.01,0
7,99370000,0.01,0
8,99366000,0.0254,0
9,99365000,0.004,0
10,99445000,0.0139,1
11,99447000,0.0123,1
12,99448000,0.0221,1
13,99450000,0.0216,1
14,99453000,0.0936,1
15,99454000,0.0434,1
16,99455000,0.0103,1
17,99456000,0.0099,1
18,99457000,0.0001,1
19,99458000,0.0089,1
