,price,quantity,type
0,99262000,0.001,0
1,99261000,0.0139,0
2,99259000,0.0012,0
3,99258000,0.009,0
4,99257000,0.0102,0
5,99256000,0.0431,0
6,99255000,0.0175,0
7,99254000,0.0109,0
8,99253000,0.0365,0
9,99252000,0.0866,0
10,99263000,0.9381,1
11,99270000,0.0001,1
12,99271000,0.0002,1
13,99278000,0.0001,1
14,99285000,0.006,1
15,99286000,0.0002,1
16,99287000,0.0179,1
17,99294000,0.0,1
18,99297000,0.0002,1
19,99298000,0.9852,1
