,price,quantity,type
0,99395000,0.0869,0
1,99378000,0.0002,0
2,99376000,0.0051,0
3,99375000,0.0003,0
4,99370000,0.0003,0
5,99367000,0.0509,0
6,99361000,0.0556,0
7,99360000,0.4582,0
8,99357000,0.0556,0
9,99353000,0.0017,0
10,99401000,0.0191,1
11,99405000,0.0244,1
12,99412000,0.0364,1
13,99414000,0.0217,1
14,99415000,0.0366,1
15,99416000,0.0237,1
16,99417000,0.334,1
17,99418000,0.0175,1
18,99419000,0.0332,1
19,99421000,0.0091,1
