,price,quantity,type
0,99598000,0.0001,0
1,99595000,0.008,0
2,99588000,0.0456,0
3,99587000,0.0002,0
4,99562000,0.109,0
5,99561000,0.02,0
6,99559000,0.1796,0
7,99554000,0.2444,0
8,99553000,0.057,0
9,99551000,0.0001,0
10,99605000,0.0061,1
11,99607000,0.021,1
12,99609000,0.0242,1
13,99610000,0.0064,1
14,99615000,0.308,1
15,99624000,0.059,1
16,99636000,0.25,1
17,99640000,0.0012,1
18,99643000,0.0006,1
19,99645000,0.0552,1
