,price,quantity,type
0,99475000,0.0001,0
1,99451000,0.0647,0
2,99443000,0.022,0
3,99442000,0.022,0
4,99441000,0.0059,0
5,99439000,0.0002,0
6,99436000,0.0,0
7,99428000,0.0012,0
8,99427000,0.0001,0
9,99426000,0.0935,0
10,99478000,0.0644,1
11,99479000,0.0787,1
12,99480000,0.0023,1
13,99481000,0.0629,1
14,99482000,0.0659,1
15,99483000,0.0267,1
16,99484000,0.0602,1
17,99485000,0.0167,1
18,99486000,0.017,1
19,99487000,0.0361,1
