,price,quantity,type
0,99584000,0.0002,0
1,99582000,0.0106,0
2,99555000,0.1011,0
3,99554000,0.058,0
4,99532000,0.001,0
5,99531000,0.0002,0
6,99530000,0.0444,0
7,99501000,0.01,0
8,99500000,0.8486,0
9,99482000,0.0004,0
10,99609000,0.0021,1
11,99610000,0.0001,1
12,99620000,0.0002,1
13,99627000,0.0646,1
14,99636000,0.25,1
15,99640000,0.0012,1
16,99643000,0.0006,1
17,99648000,0.0545,1
18,99649000,0.1004,1
19,99658000,0.0128,1
