,price,quantity,type
0,99221000,0.0033,0
1,99212000,0.0552,0
2,99211000,0.0001,0
3,99205000,0.001,0
4,99201000,0.057,0
5,99200000,0.0001,0
6,99180000,0.001,0
7,99177000,0.1011,0
8,99176000,0.0428,0
9,99175000,0.1349,0
10,99276000,0.1113,1
11,99277000,0.064,1
12,99300000,0.0621,1
13,99344000,0.0288,1
14,99345000,0.0002,1
15,99366000,0.0002,1
16,99376000,1.2001,1
17,99397000,9.849,1
18,99398000,0.0013,1
19,99400000,0.0157,1
