,price,quantity,type
0,99609000,0.001,0
1,99608000,0.1049,0
2,99607000,0.0192,0
3,99606000,0.0354,0
4,99597000,0.0001,0
5,99580000,0.0638,0
6,99561000,0.001,0
7,99558000,0.0598,0
8,99550000,0.0001,0
9,99546000,0.0008,0
10,99651000,0.0472,1
11,99652000,0.0197,1
12,99653000,1.0008,1
13,99655000,0.0117,1
14,99657000,0.0001,1
15,99660000,0.0001,1
16,99661000,0.0001,1
17,99662000,0.0556,1
18,99666000,0.291,1
19,99667000,0.1003,1
